baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
F33A8.5	1594.44022512207	0.0440303103727667	0.116902103004215	0.37664258590095	0.706439235494345	0.969860353872811	-0.0132427389608185
F33A8.6	61.3441830072983	-0.655385831123016	0.277881424890399	-2.35850896252425	0.0183485167105374	0.522200618274049	0.686173402534996
F33A8.7	184.749396535359	0.665953025752078	1.4757559176148	0.451262310930408	0.651800505031007	0.967314420834831	-0.635165454340132
F33A8.9	5.58447917890975	-0.393319475531355	0.529898508413807	-0.742254354911685	0.457933241584654	0.967314420834831	0.424107046943292
F33C8.1	2249.99309339653	0.321675724817506	0.212266065866359	1.51543640998195	0.129661922661183	0.967314420834831	-0.290888153405566
F33C8.2	2.86241165023822	2.60569427270476	1.5872338122371	1.64165748777252	0.100661006591263	0.946669352545603	-2.57490670129284
F33C8.3	103.738395297606	0.489159778452614	1.71922276205334	0.284523791360458	0.776009004233939	0.975630991295216	-0.458372207040667
F33C8.4	11.7242283176134	0.34496935030904	1.7142819856044	0.201232558707321	0.840516734015763	0.979911099309116	-0.314181778897089
F33D11.1	0.0784670068649266	-0.697656139435022	3.59864088408646	-0.193866562934947	0.846280365859493	NA	0.72844371084697
F33D11.10	1779.36389348339	0.21482510803218	0.338711825613512	0.634241534505224	0.525923205369371	0.967314420834831	-0.18403753662023
F33D11.11	1206.95709853379	0.0723840952084416	0.165379368851355	0.437685158137841	0.661614529902557	0.967314420834831	-0.0415965237964921
F33D11.12	341.396682355486	0.287170522570404	0.379444615202861	0.756818020508407	0.449158895067992	0.967314420834831	-0.256382951158463
F33D11.2	0.0370422028856952	0.578323315537107	3.59830215043708	0.160721165527153	0.872313018470784	NA	-0.547535744125161
F33D11.3	56.1901977125349	0.876830701187716	1.49897462341746	0.584953665985792	0.558578872115808	0.967314420834831	-0.84604312977577
F33D11.4	0.0939204076130307	-0.383451833230872	3.59830213677823	-0.106564657067458	0.915134358449411	NA	0.414239404642818
F33D11.5	6.08614527926328	0.247561800305708	1.42584338017973	0.173624820051766	0.862160324698612	0.984253894914251	-0.216774228893757
F33D11.6	0.0951374561575352	0.934608386725141	3.59612462934192	0.259893213683245	0.794946146152691	NA	-0.903820815313194
F33D11.7	0	NA	NA	NA	NA	NA	NA
F33D11.8	5.79760885081937	0.340071435796543	1.1148993701951	0.305024332139529	0.760347620476082	0.973804408271706	-0.309283864384599
F33D11.9	1885.65631567567	0.365659484038613	0.49884376146287	0.733014046254299	0.463549862419236	0.967314420834831	-0.334871912626669
F33D4.1	89.4948494186536	-0.738523478081294	1.02366283675337	-0.721451880018991	0.47063153675624	0.967314420834831	0.769311049493246
F33D4.2	301.153181020268	1.46536738800397	1.23598369311981	1.18558796217219	0.235785058450494	0.967314420834831	-1.43457981659202
F33D4.3	38.9317142547979	0.458487287777704	1.48332201096651	0.30909491289687	0.757249328768114	0.973804408271706	-0.427699716365753
F33D4.4	644.33665373734	0.286295774947964	0.324837295232484	0.881351307715647	0.37812770370723	0.967314420834831	-0.255508203536015
F33D4.5	454.291245143001	0.0640866700411988	0.182086424352565	0.35195743048428	0.724870187894669	0.969860353872811	-0.0332990986292471
F33D4.6	995.686780649167	1.29952433635206	1.67030195077477	0.778017612773115	0.436558630065494	0.967314420834831	-1.26873676494011
F33D4.7	254.711299658721	-0.35175795569082	0.382961494214435	-0.918520428306709	NA	NA	0.38254552710277
F33D4.8	139.726220253818	-0.00102108401887703	0.323576199575908	-0.00315562152041868	0.997482182487837	0.99971469603808	0.0318086554308242
F33E11.1	102.436973105893	0.475426067026234	0.161074515365227	2.95159085810832	0.00316141521227889	0.191004243494613	-0.444638495614287
F33E11.2	131.560564985144	-0.695282996506731	0.423705083551687	-1.64095977012727	0.100805766443104	0.946669352545603	0.726070567918665
F33E11.3	1021.03001202652	0.352197321026118	0.311869996288959	1.12930812587625	0.258767874213374	0.967314420834831	-0.321409749614169
F33E11.6	1158.3916051588	0.370198035468514	0.357284989048248	1.03614214651073	0.300135832212258	0.967314420834831	-0.339410464056571
F33E2.10	4.12226830858755	-0.0543845515007814	0.772321981074165	-0.0704169411637643	0.943861807620096	0.993626326235359	0.0851721229127115
F33E2.2	534.220301626439	0.529446222883763	1.02239607559728	0.517848449852925	0.604564011362886	0.967314420834831	-0.498658651471816
F33E2.3	2.72399337383712	0.0283807974119603	0.893420351299066	0.0317664550294759	0.974658298136472	0.996665096154159	0.0024067739997898
F33E2.4	0.936498641516632	1.03033833294961	1.91826909172356	0.537118768891726	0.591185576938089	NA	-0.999550761536829
F33E2.5	1795.70415948973	-0.19000010581594	0.289255353002798	-0.656859428333907	0.511271307738911	0.967314420834831	0.220787677227886
F33E2.6	1.18246547318628	0.613605219957638	1.33158543761361	0.460807998213999	0.644936362902616	0.967314420834831	-0.582817648546212
F33E2.7	0	NA	NA	NA	NA	NA	NA
F33G12.2	139.006416779433	-0.121026085104716	0.357988965929443	-0.338072110101208	0.735308847343102	0.970246486428608	0.15181365651665
F33G12.3	156.461985741248	-0.038442956461224	0.554713136797324	-0.0693024085983922	0.944748908565169	0.993875940918838	0.0692305278731642
F33G12.4	1014.71483977791	0.438026380590235	0.603238639314684	0.726124541836146	0.46776242520269	0.967314420834831	-0.407238809178286
F33G12.5	1164.86313488789	0.649118928974086	0.31842858175382	2.0385071132714	0.0414992441065206	0.725338724440393	-0.618331357562144
F33G12.6	616.896905650933	0.313536171183886	0.694356506389588	0.451549266549205	0.651593725611877	0.967314420834831	-0.282748599771943
F33G12.7	89.3904851056966	-0.179817616129411	0.39577929949927	-0.454338102970295	0.649585495376195	0.967314420834831	0.21060518754135
F33H1.1	1034.85851610576	0.278505867645253	0.434664268046355	0.640737893862375	0.521692989787364	0.967314420834831	-0.247718296233302
F33H1.2	755.454931463733	0.561750240926838	0.782616434038205	0.717784877105475	0.472889939370307	0.967314420834831	-0.530962669514886
F33H1.3	1378.86745792609	0.181340725430848	0.344857629285741	0.525842289777483	0.598997788788522	0.967314420834831	-0.150553154018909
F33H1.4	2252.31454248303	0.271635937907262	0.364089458248879	0.746069219399318	0.455625602092484	0.967314420834831	-0.240848366495321
F33H1.5	0.56254481191346	-0.0309259755266444	1.91474480862609	-0.0161514868129268	0.987113538323397	NA	0.0617135469398351
F33H1.6	0.874600023096198	-0.532421352947448	2.0125077469539	-0.264556175623826	0.791351384230662	NA	0.563208924359721
F33H12.1	0.730120926407447	-0.376520370508197	1.75778116544104	-0.21420207356342	0.830389479140477	NA	0.407307941919885
F33H12.2	0.256196929064748	-0.00259289643443876	2.73744867283091	-0.000947194539270516	0.999244248214047	NA	0.0333804678465948
F33H12.4	0.347238202605596	0.969033785013601	3.59566755725048	0.269500383332045	0.787544647268277	NA	-0.938246213601653
F33H12.5	0.242689905364406	0.953092450425305	3.59587809619562	0.26505137964317	0.790969881520191	NA	-0.922304879013358
F33H12.6	0.707262805227391	-0.825243964197322	1.88038190240258	-0.438870403476497	0.660755443104394	NA	0.856031535608656
F33H12.7	0.278865496146742	1.27298078516797	3.59132193827959	0.354460225801361	0.722994006731366	NA	-1.24219321375602
F33H2.1	624.409001082177	0.0753496872124046	0.320315454503863	0.235235878109952	0.814025660471457	0.978551200109719	-0.0445621158004641
F33H2.2	689.97261495963	-0.233532889071538	0.218777026550167	-1.06744703844847	0.28577001714755	0.967314420834831	0.264320460483481
F33H2.3	4527.76851413496	-0.199689456568028	0.364716877967206	-0.54751909942041	0.58402215250067	0.967314420834831	0.230477027979969
F33H2.5	3800.99188511576	0.87093957486474	0.535302347378125	1.62700496108516	0.103736044135959	0.95262135737359	-0.840152003452789
F33H2.6	224.769425851544	-0.0981473873133827	0.213051334264179	-0.460674830563051	0.64503191543649	0.967314420834831	0.128934958725326
F33H2.7	376.879746765411	0.00737560984023366	0.361374059296984	0.020409903949891	0.983716383287332	0.997845611072716	0.0234119615717065
F33H2.8	124.360029730375	-0.042617958683929	0.998299464848586	-0.0426905554741461	0.965948208347324	0.996665096154159	0.0734055300958805
F34D10.2	863.310174937808	0.372215604570984	0.57483118142686	0.647521596944448	0.517294421533344	0.967314420834831	-0.341428033159038
F34D10.3	48.3178977629395	-0.10325656971978	0.407704660652232	-0.253263157587145	0.800064864161552	0.977003214229451	0.134044141131717
F34D10.4	810.017013882537	0.78229044218003	0.553014707621079	1.41459247177211	0.157188017341599	0.967314420834831	-0.751502870768087
F34D10.5	24.6343393767492	0.989384497512445	1.12169501305436	0.882044126075198	0.377752945488372	0.967314420834831	-0.958596926100494
F34D10.6	133.322339496906	1.32527904325238	1.00699342036374	1.31607517631413	0.188148811820757	0.967314420834831	-1.29449147184044
F34D10.8	0.241138412082548	0.943442524460366	3.59600647874276	0.262358405091142	0.793045137677105	NA	-0.912654953048419
F34D10.9	6.14434960071255	0.430591287562086	0.574020102166096	0.750132767018482	0.453174746496929	0.967314420834831	-0.399803716150134
F34D6.1	330.579786756677	0.0690271163444417	0.663345701604292	0.104059039166909	0.917122496339412	0.990440663534455	-0.0382395449324971
F34D6.2	0	NA	NA	NA	NA	NA	NA
F34D6.3	50.8033721205425	0.640351577595732	1.10538456171951	0.579302081620911	0.562385361188931	0.967314420834831	-0.609564006183776
F34D6.4	8.49822357525684	2.12666457085354	1.50676390461084	1.41141194340118	0.158123183351691	0.967314420834831	-2.0958769994416
F34D6.5	0.600021399589643	-0.828164975142743	1.66995525538278	-0.49592045803222	0.619950531669097	NA	0.858952546554496
F34D6.6	0.846952691786465	2.34883009055527	1.76012146968838	1.3344704504804	0.182049724813878	NA	-2.3180425191425
F34D6.7	0.0483444747196965	0.592751893259487	3.59823353896426	0.164734136025565	0.869153247366203	NA	-0.561964321847541
F34D6.8	0	NA	NA	NA	NA	NA	NA
F34D6.9	0	NA	NA	NA	NA	NA	NA
F34H10.1	0.802550698116553	0.398227703036426	1.87824293204862	0.21202140374998	0.83209033612931	NA	-0.367440131624394
F34H10.2	1.32347631417395	-0.273712747146984	1.36521627771615	-0.200490392339062	0.84109707126176	0.979954479623359	0.304500318559171
F34H10.3	436.984845410467	-0.126684460220953	0.188936087215861	-0.67051489256372	0.502529616050045	0.967314420834831	0.157472031632894
F34H10.4	3.61994761465587	1.95446057282785	1.41637945475975	1.37989898558601	0.167617748989826	0.967314420834831	-1.92367300141591
F34H10.5	0	NA	NA	NA	NA	NA	NA
F35A5.1	515.418919367141	1.00799800669821	1.53494296255616	0.656700627507086	0.511373430885004	0.967314420834831	-0.97721043528627
F35A5.2	4.59275529797698	-0.742964469380178	1.2344055207757	-0.60188038442448	0.547253762204425	0.967314420834831	0.773752040792125
F35A5.3	142.048632611356	1.28547311791679	2.08716277951793	0.6158949989582	0.537963822452365	0.967314420834831	-1.25468554650484
F35A5.4	72.1616687867508	1.21944408709021	1.74921202069158	0.697139096156045	0.485715749165429	0.967314420834831	-1.18865651567827
F35A5.5	15.7342618577051	1.56847520912617	1.46319662521527	1.07195108442477	0.283742003476334	0.967314420834831	-1.53768763771421
F35A5.8	327.411900226935	0.327466748399906	0.245793150731105	1.3322858974136	0.18276625950615	0.967314420834831	-0.296679176987957
F35B12.1	0.419984433987308	0.711786119196342	1.88445557954793	0.377714458712312	0.705642725660238	NA	-0.680998547783415
F35B12.10	51.8508672792558	0.527620523670955	0.899071526345031	0.586850443163155	0.557304155153464	0.967314420834831	-0.496832952259005
F35B12.2	2.51002308783539	0.0848416157225608	1.86335320431866	0.0455316874578179	0.963683518142393	0.996665096154159	-0.0540540443106243
F35B12.3	6.77299515706288	-0.350079613971345	1.22111324302953	-0.28668890127079	0.774350536536068	0.974990427771784	0.380867185383299
F35B12.4	25.0538940192591	0.830798687850927	1.36845233589472	0.607108239036864	0.543779082775085	0.967314420834831	-0.800011116438976
F35B12.5	1090.81686057356	0.237011100109458	0.462981116003997	0.511923903409079	0.608704268182575	0.967314420834831	-0.206223528697512
F35B12.6	7.66838242049288	1.27042432070692	1.261498262939	1.00707575906377	0.313898369262537	0.967314420834831	-1.23963674929497
F35B12.7	302.894815332054	-0.917014476168631	1.41274644650489	-0.649100536361149	0.516273395196537	0.967314420834831	0.947802047580579
F35B12.8	6.94458727648161	0.495492851559368	1.06618705600124	0.464733508787593	0.642122308805284	0.967314420834831	-0.464705280147409
F35B12.9	13.638765889216	-0.203105369316636	1.56858553559034	-0.129483132866068	0.896975370616932	0.987260176277507	0.233892940728583
F35B3.1	0.63353238648016	2.57862876040503	2.27754685452105	1.13219570226901	0.257552166569221	NA	-2.54784118899322
F35B3.3	0.0794268561272203	-0.697656139435023	3.59864088408646	-0.193866562934947	0.846280365859493	NA	0.728443710846969
F35B3.4	72.2935302441306	-0.916683339177604	1.14532974955969	-0.80036630457736	0.423498597581331	0.967314420834831	0.94747091058955
F35B3.5	1571.86362399893	-0.0233948162213239	0.471384345224453	-0.049630023691568	0.960417220660453	0.996665096154159	0.0541823876332694
F35B3.7	76.7401352783353	0.4683799333137	1.00800643287725	0.464659666880059	0.6421751961252	0.967314420834831	-0.43759236190175
F35C11.1	4.93475971234611	1.53492427393145	1.41478811395279	1.08491459519194	0.277959483090378	0.967314420834831	-1.50413670251951
F35C11.2	0.837426312913578	1.54556296325782	1.68171040519401	0.919042278910987	0.358073458505697	NA	-1.5147753918457
F35C11.3	0.160084444675263	0.969033785013601	3.59566755725048	0.269500383332045	0.787544647268277	NA	-0.938246213601653
F35C11.4	31.0840740441404	0.876419179363396	0.943560933104919	0.928842164415833	0.352970889447809	0.967314420834831	-0.845631607951444
F35C11.5	140.589643216802	-2.14060331913544	0.519476136346434	-4.120696157846	3.77729307616239e-05	0.00852446169805707	2.17139089054737
F35C11.6	23.9192054985208	-0.955485829024587	0.701684535644314	-1.36170284577702	0.173291682811057	0.967314420834831	0.986273400436524
F35C11.7	5.23312782398553	0.479231643140377	1.5645970193798	0.306297172501545	0.759378391848222	0.973804408271706	-0.448444071728428
F35C12.2	27.3834990205817	1.1172384462954	0.948552637794708	1.17783494745518	0.238862413329578	0.967314420834831	-1.08645087488345
F35C12.3	73.3116727238068	1.74679384807552	1.45651141941828	1.19929979592826	0.230411394433921	0.967314420834831	-1.71600627666357
F35C5.1	1.21045793005645	-0.668687313948922	1.0506701619118	-0.636438854161595	0.524490423058714	0.967314420834831	0.699474885360856
F35C5.10	36.3305781878373	-0.253560215890737	1.93302011066382	-0.131173087383794	0.895638385136541	0.987260176277507	0.284347787302683
F35C5.11	6.14374071610881	0.863074722115837	1.62395491063812	0.531464707832743	0.595096791374082	0.967314420834831	-0.832287150703888
F35C5.12	2.03860192243376	-0.687248637444207	0.725232818440177	-0.947624845387353	0.343320473161233	0.967314420834831	0.718036208856221
F35C5.2	1.15317781155452	1.07827911538832	1.47637230943205	0.730357179215266	0.465171885550454	0.967314420834831	-1.04749154397569
F35C5.3	0	NA	NA	NA	NA	NA	NA
F35C5.4	0	NA	NA	NA	NA	NA	NA
F35C5.5	10.674054851882	1.05212426547706	1.19699404082721	0.87897201622655	0.379416448954284	0.967314420834831	-1.02133669406511
F35C5.6	426.677009452551	0.699779452453828	1.2202631292017	0.573466030159925	0.566329193262774	0.967314420834831	-0.668991881041881
F35C5.7	1.10990195824648	-1.29346021961986	1.04630279361017	-1.23621978983435	0.2163768765248	0.967314420834831	1.32424779103205
F35C5.8	22.6807032928576	1.44372598923778	1.44416446469745	0.99969638121531	0.31745746388345	0.967314420834831	-1.41293841782583
F35C5.9	62.0549874433099	1.16832840625945	1.8784887069157	0.621951253663766	0.53397392168598	0.967314420834831	-1.1375408348475
F35C8.1	0.280616743983322	1.5117071624436	3.58789141146078	0.421335817916552	0.673509878837574	NA	-1.48091959103165
F35C8.2	20.9723958162245	0.718249688961681	1.29430300537548	0.554931639638213	0.578941419515707	0.967314420834831	-0.687462117549728
F35C8.3	27.2280500258419	1.02932535179082	1.55453468067229	0.662143704214861	0.507879128942028	0.967314420834831	-0.998537780378866
F35C8.4	178.437521943847	-0.0114107184444546	0.348406054509815	-0.0327512059470631	0.973872989329922	0.996665096154159	0.0421982898564067
F35C8.5	27.7539221456707	-0.396948143297352	1.52406688761068	-0.260453229792072	0.794514187819953	0.977003214229451	0.427735714709304
F35C8.6	486.488519481006	0.186010080898917	0.497474086144136	0.373909086080563	0.708471956265372	0.969860353872811	-0.15522250948697
F35C8.7	778.520225027777	0.26752105904624	0.451133677548322	0.592997314011401	0.553182949821769	0.967314420834831	-0.236733487634296
F35C8.8	1.07157567704089	0.373961883404068	1.57036743981733	0.238136549397361	0.811775187681194	0.97851716519956	-0.343174311992342
F35C8.9	1.26267876477061	3.4279180878723	1.80893909992967	1.89498811099034	0.0580939767754419	0.807527325720952	-3.39713051646027
F35D11.1	3.82926304760443	0.961033743254398	1.4097475107499	0.681706288485082	0.495424690302652	0.967314420834831	-0.930246171842452
F35D11.10	1.2171748558793	2.30614687220802	3.23068428708367	0.713826133190429	0.475334697882731	0.967314420834831	-2.27535930079603
F35D11.11	912.964908522501	1.01010479901064	1.00294116598497	1.00714262537886	0.313866239926314	0.967314420834831	-0.979317227598699
F35D11.2	342.268663718105	1.2509585361603	1.26263116380753	0.990755314788816	0.321805073760331	0.967314420834831	-1.22017096474836
F35D11.3	70.9077686115254	0.353099522677126	0.271069306995789	1.30261712987893	0.192705506635121	0.967314420834831	-0.32231195126521
F35D11.4	65.0238539915319	-0.247798248564576	0.302444089827675	-0.819319196171977	0.412604323182097	0.967314420834831	0.278585819976504
F35D11.5	133.987365089999	0.281588877058633	0.244818355742158	1.15019511590545	0.250063517407109	0.967314420834831	-0.250801305646683
F35D11.7	0.243919628998797	1.48079428983535	2.11981116299177	0.698550095257283	0.484833240701333	NA	-1.45000671842334
F35D11.8	0.140308371991661	0.880011177148206	3.59680505419571	0.244664685432885	0.806716074019317	NA	-0.849223605736258
F35D11.9	0.126811481584623	-0.369022672903906	3.5982335226483	-0.102556621347996	0.918314872381104	NA	0.399810244315852
F35D2.1	12.8173497961559	1.40104165395496	1.47290256730611	0.951211359837203	0.341497092921155	0.967314420834831	-1.37025408254301
F35D2.2	28.0709396715294	0.939117814669016	1.11895195021605	0.839283415599472	0.401310287435928	0.967314420834831	-0.908330243257063
F35D2.3	663.086795130138	0.147527830999916	0.784700555292641	0.188005258827551	0.850872528744263	0.9821025736996	-0.11674025958797
F35D2.4	40.4213287375861	0.408590868746705	1.74494489721217	0.234156889079704	0.814863182196654	0.978551200109719	-0.377803297334754
F35D2.5	314.012268674169	1.2257089585302	1.23798465704012	0.990084127101166	0.322133001030457	0.967314420834831	-1.19492138711825
F35D2.6	7.05016333697355	0.417161177122055	1.41014777084164	0.295827987497421	0.767361448176948	0.974582385851387	-0.386373605710099
F35D6.1	351.788639758938	0.0995366443728052	0.135516900473147	0.734496170036952	0.462646393551382	0.967314420834831	-0.0687490729608633
F35E12.10	3.13779878867457	0.528645332559059	1.12049142812472	0.471797748103984	0.637071158423955	0.967314420834831	-0.49785776114713
F35E12.2	2.42380494905891	0.705325474828366	1.4049348804172	0.502034282627331	0.615643405913395	0.967314420834831	-0.674537903416487
F35E12.3	18.4155237865768	-0.784512460062425	0.653571887152996	-1.20034609120018	0.230004956183902	0.967314420834831	0.81530003147434
F35E12.4	0.638388523475493	0.25190155696841	1.99261330737923	0.126417682766418	0.899401305621174	NA	-0.221113985555338
F35E12.5	1.93840265046296	0.903621951643781	1.77615800285368	0.508750882630919	0.610926851710926	0.967314420834831	-0.87283438023182
F35E12.6	2.14139399701686	1.20295105628373	1.46737067379294	0.819800393839325	0.412329906510128	0.967314420834831	-1.17216348487176
F35E12.7	3.18656461024759	0.173485072493598	1.46542695502665	0.118385342850775	0.905762338817582	0.988427682677098	-0.14269750108164
F35E12.8	19.2599445699004	1.77761146412113	1.73716166712803	1.02328499284697	0.306173117207097	0.967314420834831	-1.74682389270919
F35E12.9	44.9709996226662	1.93063511874102	1.65812153314984	1.16435079102646	0.244281881058387	0.967314420834831	-1.89984754732907
F35E2.1	0.0740844057713904	0.824566009643199	3.59720040498145	0.229224373627149	0.818694529453091	NA	-0.793778438231252
F35E2.2	32.2563590572487	0.568190915861275	0.441146930810435	1.28798564872127	0.197750958919136	0.967314420834831	-0.53740334444934
F35E2.5	23.3990142722524	0.133425035683747	0.736610842038692	0.181133684259209	0.856262645664814	0.983518503964941	-0.102637464271821
F35E2.6	2.14793382255512	1.4805017879269	1.88882509451466	0.783821536587173	0.433144834923983	0.967314420834831	-1.44971421651481
F35E2.8	55.5186153242576	0.243300252055212	0.699784715140769	0.347678717169851	0.7280814818987	0.969860353872811	-0.212512680643281
F35E2.9	11.7328392593226	1.26549029919891	0.8660218731385	1.46126828715391	0.143941829283861	0.967314420834831	-1.23470272778698
F35E8.1	0	NA	NA	NA	NA	NA	NA
F35E8.10	0.103266169105966	0.592751893259487	3.59823353896426	0.164734136025565	0.869153247366203	NA	-0.561964321847542
F35E8.11	2.27462368104529	0.46500332597933	1.25177969911051	0.371473771550818	0.710284687908212	0.969860353872811	-0.434215754567388
F35E8.12	4.96279053207995	1.55275616848158	0.917216326711591	1.69290070756648	0.0904743686376562	0.925504252318701	-1.52196859706964
F35E8.13	0	NA	NA	NA	NA	NA	NA
F35E8.2	0.786827933345219	1.7268842124407	1.89627711175324	0.910670809523233	0.362468848865275	NA	-1.69609664102872
F35E8.4	0	NA	NA	NA	NA	NA	NA
F35E8.6	0.0784670068649266	-0.697656139435022	3.59864088408646	-0.193866562934947	0.846280365859493	NA	0.72844371084697
F35E8.7	0	NA	NA	NA	NA	NA	NA
F35E8.8	7.77974752195096	0.846097333528573	1.42286052445905	0.594645307100813	0.552080588056147	0.967314420834831	-0.81530976211662
F35E8.9	0	NA	NA	NA	NA	NA	NA
F35F10.1	0.672516967188359	-0.391120790409575	1.35064820017146	-0.289580062639496	0.772137521473993	NA	0.42190836182101
F35F10.10	0.0467929814378387	0.592751893259487	3.59823353896426	0.164734136025565	0.869153247366203	NA	-0.561964321847542
F35F10.11	45.4178409321271	-0.300477525341535	0.424145564087089	-0.708430196572415	0.478678145871327	0.967314420834831	0.331265096753488
F35F10.12	102.468715403831	0.320545759953378	0.288634040698083	1.11056117697731	0.266757281478347	0.967314420834831	-0.289758188541446
F35F10.13	0	NA	NA	NA	NA	NA	NA
F35F10.14	0.103266169105966	0.592751893259487	3.59823353896426	0.164734136025565	0.869153247366203	NA	-0.561964321847542
F35F10.2	0.0568182755692976	0.592751893259487	3.59823353896426	0.164734136025565	0.869153247366203	NA	-0.561964321847542
F35F10.4	3.21151903118384	0.973293967770534	0.796372460955448	1.22215924770028	0.221647411462288	0.967314420834831	-0.942506396358491
F35F10.5	0.120877387209229	1.08984849055114	3.59413316165802	0.303229858642292	0.761714695643173	NA	-1.05906091913919
F35F10.6	0.363106229259972	1.72547263595243	2.20934436009882	0.780988544436434	0.434809232337528	NA	-1.69468506453962
F35F10.7	0	NA	NA	NA	NA	NA	NA
F35F10.8	0	NA	NA	NA	NA	NA	NA
F35F10.9	0.21628935894608	1.52434960649544	2.96480028877497	0.514149169597284	0.607147702677212	NA	-1.49356203508373
F35F11.1	1253.09337720663	0.425724321353646	0.398367990311285	1.06867100697771	0.285217940235787	0.967314420834831	-0.394936749941701
F35F11.2	4.28854060337249	0.845401308276235	0.955406371051915	0.884860446707548	0.376231903077584	0.967314420834831	-0.814613736864257
F35F11.3	0.429348340559782	1.43780015051748	2.84238785125691	0.505842350079592	0.612967325709686	NA	-1.40701257910495
F35G12.1	133.615779747126	0.197623417732259	0.202277361724228	0.976992264718611	0.328572981888421	0.967314420834831	-0.166835846320315
F35G12.10	1499.62088683342	0.22403171881688	0.62433658667865	0.358831636006926	0.719721044516518	0.969860353872811	-0.193244147404928
F35G12.11	607.611555226805	-0.493721162286775	0.483737774015812	-1.02063801672564	0.307425970900251	0.967314420834831	0.52450873369872
F35G12.12	256.817167167122	-0.492891355003759	0.145937187501905	-3.3774212278644	0.000731689068544885	0.0755890400972225	0.523678926415711
F35G12.2	2755.78222567042	0.521972696080399	0.307755851458884	1.69606099642312	0.0898743291535407	0.922380462193101	-0.49118512466846
F35G12.3	909.590668230746	0.519843999229106	0.276599215551326	1.87941241334664	0.0601882026649641	0.814526818172195	-0.489056427817158
F35G12.4	1124.3685324955	0.358756111445916	0.451771091443215	0.794110376340912	0.427131177435174	0.967314420834831	-0.327968540033971
F35G12.5	51.8187909924298	-0.151884477201	0.300423231391354	-0.505568349350267	0.613159705301858	0.967314420834831	0.18267204861295
F35G12.6	138.083558689511	-0.34967724812372	1.00755856020239	-0.34705401942442	0.728550736209311	0.969860353872811	0.380464819535669
F35G12.7	96.2889547031228	-0.151065891823007	0.38340727912341	-0.394008930055765	0.693574446214858	0.968720538283592	0.181853463234946
F35G12.8	3991.94538383824	0.443505498391823	0.452347062086191	0.980454026486673	0.326862052423703	0.967314420834831	-0.412717926979874
F35G12.9	523.9706597566	0.140737437196467	0.4661037512542	0.301944442235808	0.762694415910664	0.973865824865575	-0.109949865784526
F35G2.1	1542.63958987116	0.438988036941513	0.310828751693472	1.41231476994904	0.157857299367821	0.967314420834831	-0.408200465529566
F35G2.2	181.421779420007	0.203567919179739	0.321880214578648	0.632433774925296	0.527103469851537	0.967314420834831	-0.172780347767802
F35G2.3	51.324187255986	-0.132123528169136	0.741979880464534	-0.178068882523361	0.85866887959073	0.983892311137042	0.162911099581074
F35G2.4	1081.04054312116	0.921418503078241	1.20806967876959	0.762719666978725	0.445630598977032	0.967314420834831	-0.890630931666295
F35G2.5	45.5904333851013	1.4668241381507	1.79682857206011	0.816340613099751	0.414305352173149	0.967314420834831	-1.43603656673875
F35G8.1	7.54965031452775	1.23392128738081	1.75188169218486	0.704340534458081	0.481220728913179	0.967314420834831	-1.20313371596885
F35G8.2	0.779374658205997	-2.77914695374273	2.05198007189541	-1.35437326697605	0.175617321968781	NA	2.80993452515465
F35H10.1	0	NA	NA	NA	NA	NA	NA
F35H10.10	1298.76944833252	1.32254604529877	1.13046456762338	1.16991375331578	0.242035678594984	0.967314420834831	-1.29175847388683
F35H10.11	0	NA	NA	NA	NA	NA	NA
F35H10.2	1.44762458130755	2.5152347936125	2.0640768784248	1.2185761198643	0.223005117289325	0.967314420834831	-2.48444722220034
F35H10.3	2.09766130743556	0.0227274890414928	0.983114691533627	0.0231178409164435	0.981556274495718	0.997661822395518	0.00806008237058416
F35H10.4	856.457584496803	1.47808627791177	1.56368082649473	0.945260856862436	0.344525716916838	0.967314420834831	-1.44729870649982
F35H10.5	259.408924274485	-0.282817712252566	0.495951785759468	-0.570252432541355	0.568506498386995	0.967314420834831	0.313605283664506
F35H10.6	130.363732774407	-0.264879386548822	0.40798928637527	-0.649231230805372	0.516188928056231	0.967314420834831	0.295666957960761
F35H10.7	179.14515281246	-0.301439680530834	0.291111801135566	-1.0354773642119	0.300446032240231	0.967314420834831	0.332227251942775
F35H12.1	23.7315614833684	1.34308504429814	1.42989980887903	0.939286120578652	0.347583862693781	0.967314420834831	-1.31229747288619
F35H12.2	484.669771744822	0.218025463462083	0.257809476749227	0.84568444190342	0.397728804637071	0.967314420834831	-0.187237892050136
F35H12.3	806.840419978718	-0.0900273998881985	0.156874071824621	-0.573883235394345	0.566046818362975	0.967314420834831	0.120814971300139
F35H12.4	189.695780850099	0.501716911725433	0.165620217107502	3.02932166427348	0.00245103563115145	0.160057841683618	-0.470929340313496
F35H12.5	90.4976283932502	-0.235811148785741	0.35609232157241	-0.662219133915781	0.507830793376298	0.967314420834831	0.266598720197709
F35H12.6	30.0168991504747	1.33054577119325	1.61323236152795	0.824770072138306	0.409502140734331	0.967314420834831	-1.2997581997813
F35H12.7	3.13677055025293	1.42671205913562	1.54445168496593	0.923766067286914	0.355608125772237	0.967314420834831	-1.39592448772369
